NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Success;1;506;male;2016
DEA22;Sudais;1;506;male;2016
DEA22;Sufyan;1;506;male;2016
DEA22;Suleymen;1;506;male;2016
DEA22;Sulimaevič;1;506;male;2016
DEA22;Sultan;1;506;male;2016
DEA22;Surya;1;506;male;2016
DEA22;Suryasreyank;1;506;male;2016
DEA22;Sverre;1;506;male;2016
DEA22;Sêmassa;1;506;male;2016
DEA22;Taha;1;506;male;2016
DEA22;Tahar;1;506;male;2016
DEA22;Taim;1;506;male;2016
DEA22;Taleb;1;506;male;2016
DEA22;Talla;1;506;male;2016
DEA22;Tamino;1;506;male;2016
DEA22;Tamme;1;506;male;2016
DEA22;Tarik;1;506;male;2016
DEA22;Taryam;1;506;male;2016
DEA22;Tayfun;1;506;male;2016
DEA22;Taylan;1;506;male;2016
DEA22;Tayler;1;506;male;2016
DEA22;Taylor;1;506;male;2016
DEA22;Temilade;1;506;male;2016
DEA22;Teo;1;506;male;2016
DEA22;Teodor;1;506;male;2016
DEA22;Terje;1;506;male;2016
DEA22;Tesshū;1;506;male;2016
DEA22;Thaddeus;1;506;male;2016
DEA22;Theodoros;1;506;male;2016
DEA22;Theophil;1;506;male;2016
DEA22;Thiemo;1;506;male;2016
DEA22;Thies;1;506;male;2016
DEA22;Thinley;1;506;male;2016
DEA22;Thorin;1;506;male;2016
DEA22;Thy;1;506;male;2016
DEA22;Thymian;1;506;male;2016
DEA22;Tiberius;1;506;male;2016
DEA22;Til;1;506;male;2016
DEA22;Timofej;1;506;male;2016
DEA22;Timurhan;1;506;male;2016
DEA22;Timurovič;1;506;male;2016
DEA22;Tirian;1;506;male;2016
DEA22;Tito;1;506;male;2016
DEA22;Tiwan;1;506;male;2016
DEA22;Tješko;1;506;male;2016
DEA22;Tjorben;1;506;male;2016
DEA22;Tobi;1;506;male;2016
DEA22;Tomas;1;506;male;2016
DEA22;Tomek;1;506;male;2016
DEA22;Tomme;1;506;male;2016
DEA22;Tomte;1;506;male;2016
DEA22;Tonio;1;506;male;2016
DEA22;Toprak;1;506;male;2016
DEA22;Torben;1;506;male;2016
DEA22;Toshoedo;1;506;male;2016
DEA22;Travis;1;506;male;2016
DEA22;Tugra;1;506;male;2016
DEA22;Tuğra;1;506;male;2016
DEA22;Ty;1;506;male;2016
DEA22;U-Jin;1;506;male;2016
DEA22;Ubay;1;506;male;2016
DEA22;Ubeydullah;1;506;male;2016
DEA22;Ubo;1;506;male;2016
DEA22;Ugur;1;506;male;2016
DEA22;Umud;1;506;male;2016
DEA22;Uthman;1;506;male;2016
DEA22;Utku;1;506;male;2016
DEA22;Uwais;1;506;male;2016
DEA22;Uyioghosa;1;506;male;2016
DEA22;Vakhtangievič;1;506;male;2016
DEA22;Valmir;1;506;male;2016
DEA22;Vasile;1;506;male;2016
DEA22;Vasilios;1;506;male;2016
DEA22;Veit;1;506;male;2016
DEA22;Vejdin;1;506;male;2016
DEA22;Veselinov;1;506;male;2016
DEA22;Vi;1;506;male;2016
DEA22;Vicente;1;506;male;2016
DEA22;Victor;1;506;male;2016
DEA22;Vigo;1;506;male;2016
DEA22;Vilmos;1;506;male;2016
DEA22;Vin;1;506;male;2016
DEA22;Vince;1;506;male;2016
DEA22;Vinh;1;506;male;2016
DEA22;Vitaly;1;506;male;2016
DEA22;Vito;1;506;male;2016
DEA22;Vittorio;1;506;male;2016
DEA22;Vitus;1;506;male;2016
DEA22;Vladimir;1;506;male;2016
DEA22;Volker;1;506;male;2016
DEA22;Wael;1;506;male;2016
DEA22;Wasim;1;506;male;2016
DEA22;Welat;1;506;male;2016
DEA22;Wendel;1;506;male;2016
DEA22;Wessam;1;506;male;2016
DEA22;Wiese;1;506;male;2016
DEA22;Wilko;1;506;male;2016
DEA22;Willem;1;506;male;2016
DEA22;Wilm;1;506;male;2016
DEA22;Wilson;1;506;male;2016
DEA22;Wolfram;1;506;male;2016
DEA22;Xaver;1;506;male;2016
DEA22;Xin;1;506;male;2016
DEA22;Xinlong;1;506;male;2016
DEA22;Xristo;1;506;male;2016
DEA22;Yad;1;506;male;2016
DEA22;Yaerob;1;506;male;2016
DEA22;Yafeth;1;506;male;2016
DEA22;Yago;1;506;male;2016
DEA22;Yair;1;506;male;2016
DEA22;Yakub;1;506;male;2016
DEA22;Yakup;1;506;male;2016
DEA22;Yaman;1;506;male;2016
DEA22;Yannes;1;506;male;2016
DEA22;Yannic;1;506;male;2016
DEA22;Yannik;1;506;male;2016
DEA22;Yekta;1;506;male;2016
DEA22;Yi;1;506;male;2016
DEA22;Yigit;1;506;male;2016
DEA22;Yoan;1;506;male;2016
DEA22;Yong-Su;1;506;male;2016
DEA22;Yoonis;1;506;male;2016
DEA22;Yordanov;1;506;male;2016
DEA22;Youan;1;506;male;2016
DEA22;Younis;1;506;male;2016
DEA22;Yousen;1;506;male;2016
DEA22;Yousuf;1;506;male;2016
DEA22;Yoyo;1;506;male;2016
DEA22;Yuhan;1;506;male;2016
DEA22;Yunes;1;506;male;2016
DEA22;Yungi;1;506;male;2016
DEA22;Yuri;1;506;male;2016
DEA22;Yusef;1;506;male;2016
DEA22;Yusein;1;506;male;2016
DEA22;Yusufcan;1;506;male;2016
DEA22;Yuvraj;1;506;male;2016
DEA22;Zaidan;1;506;male;2016
DEA22;Zakariya;1;506;male;2016
DEA22;Zamel;1;506;male;2016
DEA22;Zeid;1;506;male;2016
DEA22;Zhenar;1;506;male;2016
DEA22;Zhiyuan;1;506;male;2016
DEA22;Zhora;1;506;male;2016
DEA22;Zhuoli;1;506;male;2016
DEA22;Zi;1;506;male;2016
DEA22;Zinedine;1;506;male;2016
DEA22;Zyad;1;506;male;2016
DEA22;Ægir;1;506;male;2016
DEA22;Émile;1;506;male;2016
DEA22;Şerwan;1;506;male;2016
DEA22;Ștefan;1;506;male;2016
