NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Vivianne;1;471;female;2013
DEA22;Vivien;1;471;female;2013
DEA22;Viyan;1;471;female;2013
DEA22;Vladimirova;1;471;female;2013
DEA22;Wantian;1;471;female;2013
DEA22;Wassyale;1;471;female;2013
DEA22;Wend;1;471;female;2013
DEA22;Wendyam;1;471;female;2013
DEA22;Wiebke;1;471;female;2013
DEA22;Wilhelma;1;471;female;2013
DEA22;Winn;1;471;female;2013
DEA22;Winnie;1;471;female;2013
DEA22;Xiao;1;471;female;2013
DEA22;Xing;1;471;female;2013
DEA22;Xuan;1;471;female;2013
DEA22;Yade;1;471;female;2013
DEA22;Yana;1;471;female;2013
DEA22;Yang;1;471;female;2013
DEA22;Yangtso;1;471;female;2013
DEA22;Yara;1;471;female;2013
DEA22;Yaren;1;471;female;2013
DEA22;Yaroslava;1;471;female;2013
DEA22;Yasmina;1;471;female;2013
DEA22;Yassmina;1;471;female;2013
DEA22;Yaël;1;471;female;2013
DEA22;Yekatarina;1;471;female;2013
DEA22;Yeliz;1;471;female;2013
DEA22;Yıldız;1;471;female;2013
DEA22;Yoomee;1;471;female;2013
DEA22;Yousra;1;471;female;2013
DEA22;Yousuf;1;471;female;2013
DEA22;Yuanxi;1;471;female;2013
DEA22;Yuechen;1;471;female;2013
DEA22;Yunxi;1;471;female;2013
DEA22;Yuriana;1;471;female;2013
DEA22;Yvette;1;471;female;2013
DEA22;Yüsra;1;471;female;2013
DEA22;Zara-Azra;1;471;female;2013
DEA22;Zatanna;1;471;female;2013
DEA22;Zaynab;1;471;female;2013
DEA22;Zazou;1;471;female;2013
DEA22;Zejneb;1;471;female;2013
DEA22;Zenobia;1;471;female;2013
DEA22;Zhi;1;471;female;2013
DEA22;Zilan;1;471;female;2013
DEA22;Zimeng;1;471;female;2013
DEA22;Zine;1;471;female;2013
DEA22;Zohra;1;471;female;2013
DEA22;Zonya;1;471;female;2013
DEA22;Zora;1;471;female;2013
DEA22;Zoë;1;471;female;2013
DEA22;Éliette;1;471;female;2013
DEA22;Émilie;1;471;female;2013
DEA22;Ünzile;1;471;female;2013
DEA22;Şefika;1;471;female;2013
DEA22;Şevin;1;471;female;2013
DEA22;Şilan;1;471;female;2013
