NUTS;GIVENNAME;COUNT;RANKING;SEX;YEAR
DEA22;Ulanna;1;472;female;2010
DEA22;Ute;1;472;female;2010
DEA22;Vaida;1;472;female;2010
DEA22;Valasia;1;472;female;2010
DEA22;Valeska;1;472;female;2010
DEA22;Vanja;1;472;female;2010
DEA22;Vera;1;472;female;2010
DEA22;Vincenza;1;472;female;2010
DEA22;Virginia;1;472;female;2010
DEA22;Vita;1;472;female;2010
DEA22;Vivian;1;472;female;2010
DEA22;Viviane;1;472;female;2010
DEA22;Viyan;1;472;female;2010
DEA22;Wally;1;472;female;2010
DEA22;Wanda;1;472;female;2010
DEA22;Wasila-Ayat;1;472;female;2010
DEA22;Wilma;1;472;female;2010
DEA22;Xenia;1;472;female;2010
DEA22;Xhyljeta;1;472;female;2010
DEA22;Xin;1;472;female;2010
DEA22;Xinqi;1;472;female;2010
DEA22;Yan;1;472;female;2010
DEA22;Yasmine;1;472;female;2010
DEA22;Yasser;1;472;female;2010
DEA22;Yeju;1;472;female;2010
DEA22;Yelda;1;472;female;2010
DEA22;Yi;1;472;female;2010
DEA22;Yifang;1;472;female;2010
DEA22;Yin-Ru;1;472;female;2010
DEA22;Ylvi;1;472;female;2010
DEA22;Ylvie;1;472;female;2010
DEA22;Yola;1;472;female;2010
DEA22;Yosra;1;472;female;2010
DEA22;Yousef;1;472;female;2010
DEA22;Yu;1;472;female;2010
DEA22;Yudon;1;472;female;2010
DEA22;Yuna;1;472;female;2010
DEA22;Yuna-Naminé;1;472;female;2010
DEA22;Yvaine;1;472;female;2010
DEA22;Yìzhōu;1;472;female;2010
DEA22;Zahra;1;472;female;2010
DEA22;Zaineb;1;472;female;2010
DEA22;Zaynab;1;472;female;2010
DEA22;Zelay;1;472;female;2010
DEA22;Zeliha;1;472;female;2010
DEA22;Zemnewende;1;472;female;2010
DEA22;Zerya;1;472;female;2010
DEA22;Zhirou;1;472;female;2010
DEA22;Zinnur;1;472;female;2010
DEA22;Zlata;1;472;female;2010
DEA22;Zoi;1;472;female;2010
DEA22;Zoé-Charlotte;1;472;female;2010
DEA22;Zoë;1;472;female;2010
DEA22;Ännie;1;472;female;2010
DEA22;Çiğdem;1;472;female;2010
DEA22;Éléonore;1;472;female;2010
DEA22;Éssane;1;472;female;2010
DEA22;Öykü;1;472;female;2010
DEA22;Şeyma;1;472;female;2010
DEA22;Şimal;1;472;female;2010
DEA22;Şuara;1;472;female;2010
